12.650000000000002	-0.2565750312632004	-0.25637252392045157	-0.2562703738376759	-0.25669563870341294	-0.2700042779988075	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
12.7	-0.2565824579861884	-0.2563846518800315	-0.2562850213869876	-0.2567006378626499	-0.27000976125587856	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
12.75	-0.2565896890789117	-0.2563964810276315	-0.2562993077560631	-0.25670548887883365	-0.2700150831024745	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
12.8	-0.2565967295939273	-0.25640801816090014	-0.2563132427332623	-0.2567101959654246	-0.27002024802263747	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
12.850000000000001	-0.2566035845837919	-0.2564192700774858	-0.2563268348389988	-0.2567147630565648	-0.27002526029250384	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
12.900000000000002	-0.25661025910106244	-0.25643024357503685	-0.2563400917757623	-0.2567191940870616	-0.2700301241887661	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
12.95	-0.25661675819829577	-0.2564409454512019	-0.256353021239791	-0.25672349299172237	-0.2700348439881167	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.	-0.25662308692804875	-0.25645138250362925	-0.25636563092732306	-0.2567276637053543	-0.27003942396724817	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.05	-0.2566292700983424	-0.2564615615299674	-0.2563779285345968	-0.25673171016276475	-0.270043868402853	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.100000000000001	-0.2566352918089686	-0.25647148932786484	-0.2563899217578504	-0.25673563629876095	-0.27004818157162364	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.150000000000002	-0.2566411559151832	-0.25648117269326465	-0.25640161829332214	-0.2567394460234796	-0.2700523677098873	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.2	-0.25664686627224237	-0.2564906179600316	-0.25641302583725023	-0.25674314279067806	-0.270056430515506	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.25	-0.25665242673540195	-0.25649983051865344	-0.2564241520858728	-0.25674672967466716	-0.27006037332466704	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.3	-0.256657841159918	-0.25650881566149225	-0.2564350046611471	-0.2567502097406038	-0.2700641994689432	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.350000000000001	-0.2566631134010465	-0.25651757868091013	-0.2564455902037787	-0.25675358605364496	-0.2700679122799071	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.400000000000002	-0.25666824731404353	-0.256526124869269	-0.2564559147136976	-0.2567568616789476	-0.2700715150891315	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.45	-0.256673246754165	-0.25653445951893106	-0.2564659841851649	-0.2567600396816688	-0.270075011228189	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.5	-0.25667811557666687	-0.2565425879222583	-0.2564758046124418	-0.25676312312696536	-0.27007840402865235	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.55	-0.2566828726418235	-0.25655051537161283	-0.2564853819897895	-0.2567661150779423	-0.2700816968191298	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.600000000000001	-0.25668750589047745	-0.25655824715935666	-0.25649472231146914	-0.25676901836520855	-0.2700848926632566	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.650000000000002	-0.2566920182684898	-0.2565657885765596	-0.25650383157174184	-0.25677183541233306	-0.27008799419089985	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.7	-0.2566964127217214	-0.256573144557976	-0.25651271576486884	-0.2567745686060571	-0.2700910039961686	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.75	-0.25670069219603325	-0.25658031930386477	-0.2565213808851112	-0.2567772203331216	-0.27009392467317195	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.8	-0.2567048596372863	-0.2565873169362746	-0.2565298328684148	-0.2567797929802677	-0.27009675881601886	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.850000000000001	-0.2567089179913415	-0.25659414157725424	-0.2565380768846991	-0.2567822889342365	-0.2700995090188184	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.900000000000002	-0.25671287020405975	-0.25660079734885227	-0.25654611760708707	-0.25678471058176905	-0.2701021778756796	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
13.95	-0.256716719221302	-0.2566072883731174	-0.2565539597046425	-0.25678706030960646	-0.2701047679807115	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287	-0.25686370445698000458248840975942399449829757553414788501201825679651383791603715235913298467707705721892167517783330530049287
